t,expected_x,expected_y,predicted_x,predicted_y,absolute_x_error,absolute_y_error,point_l1_error
55.928545304785615,105.78459642246295,65.89558182947731,105.78461620074371,65.89554757245276,1.9778280758941946e-05,3.425702455217561e-05,5.4035305311117554e-05
55.96453314016228,105.83205170242348,65.88536251347057,105.83205914726517,65.88534961861245,7.444841685355641e-06,1.289485811639679e-05,2.033969980175243e-05
56.000520975538954,105.87915489444674,65.87575303232529,105.879258515179,65.87557355575647,0.00010362073226133361,0.00017947656881744933,0.00028309730107878295
56.03650881091563,105.92621050109132,65.86622597156348,105.92621188843285,65.86622356861484,1.3873415269927136e-06,2.402948638291491e-06,3.7902901652842047e-06
56.0724966462923,105.97289873647746,65.85733521718076,105.97291687474305,65.85730380074895,1.813826558816345e-05,3.141643180981646e-05,4.955469739797991e-05
56.108484481668974,106.01932246550574,65.84890260174863,106.01937110592779,65.84881835397441,4.864042205099395e-05,8.424777422533225e-05,0.0001328881962763262
56.14447231704565,106.06548533722255,65.84092180492638,106.06557223823847,65.84077128778736,8.690101591923849e-05,0.00015051713901925723,0.00023741815493849572
56.18046015242231,106.11147234512802,65.83324561349295,106.11151795268863,65.83316661879458,4.560756060811855e-05,7.89946983701384e-05,0.00012460225897825694
56.216447987798986,106.15711188264919,65.82617125907585,106.15720595538079,65.82600832014735,9.407273159922624e-05,0.0001629389284971694,0.00025701166009639564
56.25243582317566,106.20225510445584,65.81995654963079,106.20263397783106,65.81930032097935,0.00037887337521169684,0.0006562286514366633,0.0010351020266483602
56.28842365855233,106.2473983262625,65.81374184018571,106.24779977729133,65.8130465058484,0.0004014510288357087,0.0006953343373083953,0.001096785366144104
56.324411493929006,106.29254154806915,65.80752713074065,106.2927011370694,65.80725071418232,0.00015958900024770628,0.00027641655833576806,0.00043600555858347434
56.36039932930568,106.33725918451324,65.80204955757074,106.33733586684635,65.80191673972885,7.668233310198502e-05,0.0001328178418873449,0.00020950017498932993
56.396387164682345,106.38162896161056,65.79717449512066,106.38170180299173,65.79704833000991,7.284138116858685e-05,0.0001261651107427042,0.00019900649191129105
56.43237500005902,106.42578007992496,65.79267816120529,106.42579680887636,65.7926491857799,1.6728951393929492e-05,2.897542539415099e-05,4.570437678808048e-05
56.46836283543569,106.46957729439032,65.78879480740626,106.46961877518237,65.7887229604885,4.1480792049242154e-05,7.184691776274121e-05,0.00011332770981198337
56.504350670812364,106.51312590792911,65.78534204351261,106.51316562021086,65.7852732597479,3.971228174748376e-05,6.878376471775027e-05,0.00010849604646523403
56.54033850618904,106.55642345162616,65.78232414581556,106.55643529018697,65.78230364080439,1.183856080899659e-05,2.0505011178784116e-05,3.2343571987780706e-05
56.576326341565704,106.59936804364678,65.77991757902167,106.59942575956222,65.77981761201464,5.771591544601051e-05,9.99670070314096e-05,0.0001576829224774201
56.61231417694238,106.64209870611812,65.77788154948063,106.64213503131435,65.7778186323265,3.632519623408825e-05,6.29171541248752e-05,9.924235035896345e-05
56.64830201231905,106.68451454573731,65.77639080970982,106.68456113724423,65.77631011076458,4.659150691566083e-05,8.069894523998755e-05,0.00012729045215564838
56.68428984769572,106.72665311082926,65.77538032403181,106.72670213827016,65.77529540592059,4.90274408946334e-05,8.491811122723902e-05,0.00013394555212187242
56.720277683072396,106.76848027801275,65.77490919594106,106.7685561247193,65.77477782544841,7.584670655091941e-05,0.00013137049265310452,0.00020721719920402393
56.75626551844907,106.81008968101484,65.77481524688807,106.81012121661641,65.77476062556431,3.153560156476942e-05,5.462132375555484e-05,8.615692532032426e-05
56.792253353825735,106.85136366973022,65.77530225305507,106.85139556396948,65.77524701055194,3.189423925675783e-05,5.5242503137264976e-05,8.71367423940228e-05
56.82824118920241,106.89229673341447,65.77637975934181,106.89237734705266,65.77624013227235,8.061363818967493e-05,0.00013962706945847003,0.00022024070764814496
56.86422902457908,106.93303056545162,65.7778023453403,106.93306477668607,65.77774308967939,3.421123444979912e-05,5.925566091491419e-05,9.346689536471331e-05
56.900216859955755,106.9734011561332,65.77985408450844,106.97345609451273,65.77975892834,5.4938379520308445e-05,9.515616844169017e-05,0.00015009454796199861
56.93620469533243,107.01354563685942,65.78229745803466,107.01354957327241,65.78229063995991,3.936412994676175e-06,6.81807475189089e-06,1.0754487746567065e-05
56.9721925307091,107.05332612151946,65.7853712919291,107.05334351707242,65.78534116191464,1.7395552958987537e-05,3.013001445140162e-05,4.752556741038916e-05
57.00818036608577,107.09278015628136,65.7890105542501,107.09283626165526,65.78891337678593,5.610537390055015e-05,9.717746416981754e-05,0.0001532828380703677
57.04416820146244,107.13188744497516,65.79325039903365,107.13202617466314,65.7930101119034,0.0001387296879755695,0.00024028713025359139,0.0003790168182291609
57.080156036839114,107.1706898644248,65.79801829341385,107.17091165589932,65.79763413889219,0.00022179147451595327,0.0003841545216545228,0.0006059459961704761
57.11614387221579,107.20949228387445,65.80278618779404,107.20949113758624,65.80278817322564,1.1462882127943885e-06,1.985431595130649e-06,3.1317198079250375e-06
57.15213170759246,107.2475247697607,65.80888764767941,107.24776308462032,65.80847487378405,0.00023831485961522958,0.0004127738953627613,0.0006510887549779909
57.188119542969126,107.28555582999115,65.81499157687577,107.28572599482351,65.81469684241893,0.00017016483235465785,0.00029473445684402577,0.0004648992891986836
57.2241073783458,107.32337400769262,65.82146422983065,107.32337839919157,65.82145662352308,4.391498947597938e-06,7.606307576679683e-06,1.1997806524277621e-05
57.26009521372247,107.36058271096793,65.82899252460929,107.3607188621388,65.82875670360654,0.00013615117086374084,0.00023582100274666118,0.000371972173610402
57.296083049099146,107.39774131069203,65.83660760137893,107.39774598173955,65.83659951087849,4.67104752033265e-06,8.090500443813653e-06,1.2761547964146303e-05
57.33207088447582,107.43434408115624,65.84518540371738,107.43445838996612,65.84498741483492,0.00011430880988427816,0.0001979888824621412,0.00031229769234641935
57.36805871985249,107.4708247091595,65.85397476323476,107.47085475292334,65.85392272585254,3.0043763842968474e-05,5.203738221837284e-05,8.208114606134131e-05
57.40404655522916,107.50686047813579,65.8635346420297,107.50693377107953,65.8634076947888,7.329294373903394e-05,0.00012694724090067666,0.0002002401846397106
57.44003439060583,107.54267642783402,65.87347525939812,107.54269417949389,65.87344451258775,1.7751659868281422e-05,3.074681036707716e-05,4.849847023535858e-05
57.476022225982504,107.57813212814611,65.88403984768752,107.57813474804041,65.88403530989252,2.6198943032795796e-06,4.537794993098032e-06,7.157689296377612e-06
57.51201006135918,107.61300954189785,65.89560605877352,107.61325428162804,65.89518215666372,0.0002447397301921228,0.00042390210980158827,0.0006686418399937111
57.54799789673585,107.64786507132477,65.90721017466338,107.64805162041733,65.90688706180443,0.00018654909256099472,0.0003231128589504806,0.0005096619515114753
57.58398573211252,107.68247068874255,65.91924715132274,107.68252564003328,65.91915197279141,5.495129072130567e-05,9.517853132479104e-05,0.0001501298220460967
57.61997356748919,107.71635489845211,65.93253364414893,107.71667525177449,65.93197877531283,0.00032035332237967395,0.0005548688361045606,0.0008752221584842346
57.65596140286586,107.75023910816168,65.94582013697514,107.75049940281868,65.94536929291242,0.000260294656996507,0.0004508440627262189,0.0007111387197227259
57.691949238242536,107.78399178922065,65.95933444435538,107.78399707642414,65.9593252866403,5.287203492798653e-06,9.157715084029405e-06,1.4444918576828059e-05
57.72793707361921,107.81716389198233,65.97385434394141,107.81716729212778,65.9738484547103,3.400145445198177e-06,5.889231104561077e-06,9.289376549759254e-06
57.76392490899588,107.8498540761662,65.98920895190001,107.85000910593891,65.98894043216403,0.00015502977271353302,0.00026851973598240875,0.00042354950869594177
57.79991274437255,107.88188480151645,66.00570577731007,107.88252161052938,66.00460279054158,0.0006368090129313941,0.0011029867684868577,0.0017397957814182519
57.83590057974922,107.91391552686672,66.02220260272013,107.91470393541987,66.02083703755909,0.0007884085531486562,0.0013655651610378072,0.0021539737141864634
57.871888415125895,107.94594625221697,66.0386994281302,107.94655524716197,66.0376446167931,0.000608994944997221,0.0010548113370987267,0.0016638062820959476
57.90787625050257,107.97797697756724,66.05519625354026,107.97807474951655,66.05502690737174,9.777194931359645e-05,0.00016934616851926876,0.0002671181178328652
57.94386408587924,108.00921944414559,66.07305838468235,108.00926168362801,66.07298522367292,4.223948242554343e-05,7.316100943910442e-05,0.00011540049186464785
57.979851921255914,108.04009327307357,66.09155901566109,108.04011532819447,66.09152081502944,2.2055120908248682e-05,3.820063164994281e-05,6.025575255819149e-05
58.01583975663258,108.07061736865865,66.1106654032197,108.07063499963407,66.11063486544117,1.763097542095693e-05,3.0537778528128e-05,4.816875394908493e-05
58.05182759200925,108.10078170169595,66.1303949184696,108.10082005224696,66.13032849329426,3.8350551008647926e-05,6.642517534771741e-05,0.00010477572635636534
58.08781542738593,108.1306070326382,66.15071160321259,108.13066987837331,66.15060275108755,6.284573511550207e-05,0.00010885212503808361,0.00017169786015358568
58.1238032627626,108.16014223315568,66.17153080914035,108.16018390854721,66.17145862516605,4.1675391528883665e-05,7.218397429653578e-05,0.00011385936582541945
58.15979109813927,108.18928616690528,66.19302770972878,108.18936161164622,66.19289703546174,7.544474094345333e-05,0.00013067426704083118,0.0002061190079842845
58.19577893351594,108.21814353923185,66.2150209498029,108.21820249503699,66.21491883524158,5.895580514447829e-05,0.00010211456132935837,0.00016107036647383666
58.23176676889261,108.24663358746174,66.23765041456942,108.24670610471642,66.23752481086285,7.251725467938286e-05,0.00012560370656444775,0.0001981209612438306
58.267754604269285,108.27486829082113,66.26072215010765,108.27487202544873,66.26071568153586,3.7346275973959564e-06,6.468571797313416e-06,1.0203199394709372e-05
58.30374243964596,108.30265616437147,66.28456781842186,108.3026998808981,66.28449209909398,4.3716526633375e-05,7.571932788152935e-05,0.00011943585451490435
58.33973027502263,108.33011662041673,66.30898059110886,108.33018933375726,66.30885464777128,7.271334052916245e-05,0.00012594333757931508,0.00019865667810847754
58.375718110399305,108.3572991029518,66.33387482856398,108.35734008587144,66.33380384398747,4.0982919642829074e-05,7.098457651011358e-05,0.00011196749615294266
58.41170594577597,108.38406995282087,66.35948203548848,108.38415187835827,66.35934013614047,8.192553740116182e-05,0.00014189934800867832,0.00022382488540984014
58.447693781152644,108.4104765507956,66.38572014588911,108.4106244917231,66.38546390440659,0.00014794092750491927,0.0002562414825177939,0.00040418241002271316
58.48368161652932,108.43672644465515,66.41222967607507,108.43675774597008,66.4121754605481,3.130131493378485e-05,5.4215526972711814e-05,8.551684190649667e-05
58.51966945190599,108.46253947631368,66.43949587461466,108.46255150070871,66.43947504772882,1.2024395033449764e-05,2.0826885844371645e-05,3.285128087782141e-05
58.55565728728266,108.48788546471344,66.46757101669031,108.48800565525596,66.46736284033699,0.00012019054251766192,0.00020817635332548434,0.00032836689584314627
58.59164512265934,108.5129919381704,66.4960610112687,108.51312014873402,66.49583894381617,0.00012821056361644878,0.00022206745252617566,0.00035027801614262444
58.627632958036,108.53786457390059,66.52495602511246,108.53789496016356,66.52490339450372,3.0386262963588706e-05,5.2630608735171336e-05,8.301687169876004e-05
58.663620793412676,108.5622693757458,66.55466135189857,108.56233010855232,66.55455615947722,6.073280651719415e-05,0.00010519242135842433,0.00016592522787561848
58.69960862878935,108.58642402657796,66.58479995342155,108.58642565297944,66.58479713640848,1.6264014846001373e-06,2.8170130690341466e-06,4.443414553634284e-06
58.73559646416602,108.61015456735494,66.61567313590956,108.61018169267501,66.61562615342575,2.7125320073650983e-05,4.6982483809188125e-05,7.410780388283911e-05
58.771584299542695,108.63330207866822,66.64755615615273,108.63359836709523,66.64704296898354,0.00029628842700901714,0.0005131871691901324,0.0008094755961991495
58.80757213491936,108.65624100181873,66.67980046208584,108.65667585599294,66.67904727174047,0.00043485417421607053,0.0007531903453639188,0.0011880445195799894
58.843559970296035,108.67917992496925,66.71204476801894,108.67941437948343,66.71163868044525,0.000234454514185245,0.00040608757369398063,0.0006405420878792256
58.87954780567271,108.70178021480237,66.74487560470283,108.70181419810595,66.74481674383021,3.398330358095336e-05,5.886087261330886e-05,9.284417619426222e-05
58.91553564104938,108.72385913978019,66.77860947279062,108.7238756128801,66.77858094051348,1.647309990460144e-05,2.853227714183504e-05,4.500537704643648e-05
58.951523476426054,108.74558934573169,66.81294734060849,108.74559896535814,66.81293067890854,9.619626453627461e-06,1.666169994507527e-05,2.628132639870273e-05
58.98751131180273,108.76697392523751,66.84788385164389,108.76698463767222,66.84786529714243,1.07124347152876e-05,1.8554501451717442e-05,2.9266936167005042e-05
59.02349914717939,108.78800956828634,66.88342473901074,108.78803305257702,66.88338406298173,2.3484290679220976e-05,4.067602900192924e-05,6.416031968115021e-05
59.059486982556066,108.80841187822826,66.92006259269372,108.80874467348784,66.91948617376676,0.0003327952595810757,0.0005764189269683584,0.0009092141865494341
59.09547481793274,108.8286780108427,66.95693631268406,108.82912000451375,66.95617075635393,0.00044199367106045884,0.0007655563301369739,0.0012075500011974327
59.13146265330941,108.84894414345715,66.99381003267439,108.84915959048635,66.99343686706632,0.00021544702920550662,0.00037316560806743837,0.000588612637272945
59.167450488686086,108.8688420579395,67.03132152587358,108.86886401698334,67.03128349165247,2.1959043834840486e-05,3.8034221105931465e-05,5.999326494077195e-05
59.20343832406275,108.88813621208821,67.06987876378716,108.88823391034774,67.0697095452532,9.769825952332667e-05,0.00016921853395501785,0.0002669167934783445
59.239426159439425,108.90704741567748,67.10909929225015,108.90726993770218,67.10871387237708,0.00022252202469985605,0.0003854198730692815,0.0006079418977691375
